Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Stroll Almond3,Stroll Almond,<div><div><strong>Style: </strong><span>Stroll</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Stroll,Almond,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e4s8nglb0g/1280x1280px/C10477_AndersonTuftex_Stroll_Almond.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Stroll Almond3,Stroll Almond,<div><div><strong>Style: </strong><span>Stroll</span></div><div><strong>Color Name: </strong><span>Almond</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Stroll,Almond,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e4s8nglb0g/1280x1280px/C10477_AndersonTuftex_Stroll_Almond.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Brown Thrasher4,Fairview Brown Thrasher,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Brown Thrasher</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Brown Thrasher,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hrazx7gprm/1280x1280px/C06714%20Alladdin_Fairview_Brown%20Thrasher.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Burnt Oak4,Fairview Burnt Oak,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Burnt Oak</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Burnt Oak,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/prgmuse7ks/1280x1280px/C06714%20Alladdin_Fairview_Burt%20Oak.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Candle Glow4,Fairview Candle Glow,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Candle Glow</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Candle Glow,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oqruh2d8lf/1280x1280px/C06714%20Alladdin_Fairview_Candle%20Glow.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Chiffon Cake4,Fairview Chiffon Cake,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Chiffon Cake</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Chiffon Cake,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/3bpqpkuoee/1280x1280px/C06714%20Alladdin_Fairview_Chiffon%20Cake.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Dreamtime4,Fairview Dreamtime,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Dreamtime</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Dreamtime,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/5udshdc0qu/1280x1280px/C06714%20Alladdin_Fairview_Dreamtime.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Dried Peat4,Fairview Dried Peat,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Dried Peat</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Dried Peat,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/b1xvwxye7p/1280x1280px/C06714%20Alladdin_Fairview_Dried%20Peat.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Dusty Trail4,Fairview Dusty Trail,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Dusty Trail</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Dusty Trail,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mcriroea4n/1280x1280px/C06714%20Alladdin_Fairview_Dusty%20Trail.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Fig Tree4,Fairview Fig Tree,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Fig Tree</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Fig Tree,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e7j5aavsv4/1280x1280px/C06714%20Alladdin_Fairview_Figtree.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Flint Rock4,Fairview Flint Rock,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Flint Rock</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Flint Rock,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qn2ebwjf1t/1280x1280px/C06714%20Alladdin_Fairview_Flint%20Rock.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Ginger Bark4,Fairview Ginger Bark,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Ginger Bark</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Ginger Bark,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sqfgnrwmmn/1280x1280px/C06714%20Alladdin_Fairview_Ginger%20Bark.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Golden Rice4,Fairview Golden Rice,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Golden Rice</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Golden Rice,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/amddhstuhp/1280x1280px/C06714%20Alladdin_Fairview_Golden%20Rice.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Havana Tan4,Fairview Havana Tan,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Havana Tan</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Havana Tan,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/48lqz0lajs/1280x1280px/C06714%20Alladdin_Fairview_Havana%20Tan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Herbal Garden4,Fairview Herbal Garden,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Herbal Garden</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Herbal Garden,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pzpxpte0k7/1280x1280px/C06714%20Alladdin_Fairview_Herbal%20Garden.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Icicle4,Fairview Icicle,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Icicle</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Icicle,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rljozxvvn4/1280x1280px/C06714%20Alladdin_Fairview_Icicle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Light Camel4,Fairview Light Camel,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Light Camel</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Light Camel,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rsoiwtb2tv/1280x1280px/C06714%20Alladdin_Fairview_Light%20Camek.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Moonstone4,Fairview Moonstone,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Moonstone</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Moonstone,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/eqmyaq90gq/1280x1280px/C06714%20Alladdin_Fairview_Moonstone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Morning Mist4,Fairview Morning Mist,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Morning Mist</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Morning Mist,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/k9efawvjjc/1280x1280px/C06714%20Alladdin_Fairview_Morning%20Mist.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Olive Shade4,Fairview Olive Shade,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Olive Shade</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Olive Shade,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fpvjcwubpk/1280x1280px/C06714%20Alladdin_Fairview_Olive%20Shade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Quarry Beige4,Fairview Quarry Beige,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Quarry Beige</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Quarry Beige,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ywmoewtsen/1280x1280px/C06714%20Alladdin_Fairview_Quarry%20Beige.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Soap Bubbles4,Fairview Soap Bubbles,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Soap Bubbles</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Soap Bubbles,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xso6tvj2pn/1280x1280px/C06714%20Alladdin_Fairview_Soap%20Bubbles.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Storm Cloud4,Fairview Storm Cloud,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Storm Cloud</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Storm Cloud,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/y9nfxx1rwo/1280x1280px/C06714%20Alladdin_Fairview_Storm%20Cloud.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Taupe Treasure4,Fairview Taupe Treasure,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Taupe Treasure</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Taupe Treasure,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hlxhiuzeef/1280x1280px/C06714%20Alladdin_Fairview_Taupe%20Treasure.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Timberland4,Fairview Timberland,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Timberland</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Timberland,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8y8wsgg7y6/1280x1280px/C06714%20Alladdin_Fairview_Timberland.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fairview Beach Pebble4,Fairview Beach Pebble,<div><div><strong>Style: </strong><span>Fairview</span></div><div><strong>Color Name: </strong><span>Beach Pebble</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fairview,Beach Pebble,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ls19mzsmwc/1280x1280px/C06714%20Alladdin_Fairview_Beach%20Pebble.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
