Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Vibe Porous Stone22,Vibe Porous Stone,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Porous Stone</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Porous Stone,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8c7bnmjy3e/1280x1280px/C07818%20Tuftex-Vibe_PorousStone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Glacial Rock22,Vibe Glacial Rock,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Glacial Rock</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Glacial Rock,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vgzhhd6dr3/1280x1280px/C07818%20Tuftex-Vibe_GlacialRock.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Falcon22,Vibe Falcon,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Falcon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Falcon,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vpdj8w9yu4/1280x1280px/C07818%20Tuftex-Vibe_Falcon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Macadamia22,Vibe Macadamia,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Macadamia</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Macadamia,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/teaya3ho02/1280x1280px/C07818%20Tuftex-Vibe_Macadamia.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Morning Calm22,Vibe Morning Calm,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Morning Calm</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Morning Calm,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fnpldgxxpg/1280x1280px/C07818%20Tuftex-Vibe_MorningCalm.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Oregon Trail22,Vibe Oregon Trail,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Oregon Trail</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Oregon Trail,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/n7vsnh6ekl/1280x1280px/C07818%20Tuftex-Vibe_OregonTrail.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Storm Cloud22,Vibe Storm Cloud,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Storm Cloud</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Storm Cloud,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vxgbknqf8i/1280x1280px/C07818%20Tuftex-Vibe_StormCloud.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vibe Agave Green22,Vibe Agave Green,<div><div><strong>Style: </strong><span>Vibe</span></div><div><strong>Color Name: </strong><span>Agave Green</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Vibe,Agave Green,Active Family,Pattern,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/w1ymugeezi/1280x1280px/C07818%20Tuftex-Vibe_AgaveGreen.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Carousel23,Urban Oasis Carousel,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Carousel</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Carousel,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/id2ptpeyg1/1280x1280px/C06500%20Phenix_Urban%20Oasis_Carousel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Carriage Drive23,Urban Oasis Carriage Drive,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Carriage Drive</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Carriage Drive,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/86qpcks0ik/1280x1280px/C06500%20Phenix_Urban%20Oasis_Carriage%20Drive.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Field Trip23,Urban Oasis Field Trip,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Field Trip</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Field Trip,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pd2o67v6xy/1280x1280px/C06500%20Phenix_Urban%20Oasis_Field%20Trip.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Flannel Suit23,Urban Oasis Flannel Suit,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Flannel Suit</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Flannel Suit,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ygwh8g96ja/1280x1280px/C06500%20Phenix_Urban%20Oasis_Flannel%20Suit.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Hidden Trail23,Urban Oasis Hidden Trail,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Hidden Trail</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Hidden Trail,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/s6w166ba3w/1280x1280px/C06500%20%20Phenix_Urban%20Oasis_Hidden%20Trail.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Master Plan23,Urban Oasis Master Plan,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Master Plan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Master Plan,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jyhw3adjwi/1280x1280px/C06500%20Phenix_Urban%20Oasis_Master%20Plan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Meadow23,Urban Oasis Meadow,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Meadow</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Meadow,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hspnfdczp5/1280x1280px/C06500%20Phenix_Urban%20Oasis_Meadow.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Morning Call23,Urban Oasis Morning Call,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Morning Call</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Morning Call,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ivqbhzeoh9/1280x1280px/C06500%20Phenix_Urban%20Oasis_Morning%20Call.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Park Bench23,Urban Oasis Park Bench,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Park Bench</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Park Bench,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/z1lxoujk76/1280x1280px/C06500%20Phenix_Urban%20Oasis_Park%20Bench.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Playground23,Urban Oasis Playground,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Playground</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Playground,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/icp1b7uglb/1280x1280px/C06500%20Phenix_Urban%20Oasis_Playground.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Statue23,Urban Oasis Statue,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Statue</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Statue,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nddnwpgifn/1280x1280px/C06500%20Phenix_Urban%20Oasis_Statue.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Topiary23,Urban Oasis Topiary,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Topiary</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Topiary,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fijaqmfc2v/1280x1280px/C06500%20Phenix_Urban%20Oasis_Topiary.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Wildlife23,Urban Oasis Wildlife,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Wildlife</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Wildlife,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/w5fgcvaufj/1280x1280px/C06500%20Phenix_Urban%20Oasis_Wildlife.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis World Class23,Urban Oasis World Class,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>World Class</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,World Class,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/btozd8uw2x/1280x1280px/C06500%20Phenix_Urban%20Oasis_World%20Class.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis The View23,Urban Oasis The View,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>The View</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,The View,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yi5fezzctd/1280x1280px/C06500%20Phenix_Urban%20Oasis_The%20View.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban Oasis Botanical Garden23,Urban Oasis Botanical Garden,<div><div><strong>Style: </strong><span>Urban Oasis</span></div><div><strong>Color Name: </strong><span>Botanical Garden</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Urban Oasis,Botanical Garden,Petprotect,Textured,Phenix Flooring,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kt9mvwxvgf/1280x1280px/C06500%20Phenix_Urban%20Oasis_Botamical%20Garden.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Best In Show Champion24,Best In Show Champion,<div><div><strong>Style: </strong><span>Best In Show</span></div><div><strong>Color Name: </strong><span>Champion</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Best In Show,Champion,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xuicpsx2hl/1280x1280px/C07667%20Lowes-BestInShow-Champion.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
