Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Life'S Trend I Birdhouse18,Life'S Trend I Birdhouse,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Birdhouse</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Birdhouse,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vs1rolhlhv/1280x1280px/C09577-Shaw-SimplyStated%20I_200.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Clove18,Life'S Trend I Clove,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Clove</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Clove,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/id4ahiktik/1280x1280px/C09577-Shaw-SimplyStated%20I_703.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Cookie18,Life'S Trend I Cookie,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Cookie</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Cookie,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pqqojojsv4/1280x1280px/C09577-Shaw-SimplyStated%20I_105.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Cozy Light18,Life'S Trend I Cozy Light,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Cozy Light</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Cozy Light,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ehrex9ai4q/1280x1280px/C09577-Shaw-SimplyStated%20I_104.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Gravel18,Life'S Trend I Gravel,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Gravel</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Gravel,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/h78mqpjhis/1280x1280px/C09577-Shaw-SimplyStated%20I_500.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Hazelnut18,Life'S Trend I Hazelnut,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Hazelnut</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Hazelnut,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/emorsfxsby/1280x1280px/C09577-Shaw-SimplyStated%20I_103.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Longhorn18,Life'S Trend I Longhorn,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Longhorn</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Longhorn,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/604aowgmgz/1280x1280px/C09577-Shaw-SimplyStated%20I_701.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Mummy18,Life'S Trend I Mummy,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Mummy</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Mummy,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/notq2kjvnp/1280x1280px/C09577-Shaw-SimplyStated%20I_102.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Rare Jewel18,Life'S Trend I Rare Jewel,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Rare Jewel</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Rare Jewel,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/aulmvrmhnf/1280x1280px/C09577-Shaw-SimplyStated%20I_900.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Sable18,Life'S Trend I Sable,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Sable</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Sable,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/x9y85srpsp/1280x1280px/C09577-Shaw-SimplyStated%20I_702.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Wooly Bear18,Life'S Trend I Wooly Bear,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Wooly Bear</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Wooly Bear,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pmd2badhde/1280x1280px/C09577-Shaw-SimplyStated%20I_600.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Life'S Trend I Amaretto18,Life'S Trend I Amaretto,<div><div><strong>Style: </strong><span>Life'S Trend I</span></div><div><strong>Color Name: </strong><span>Amaretto</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Life'S Trend I,Amaretto,Livewell™,Textured,Queen,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rs5qtrmhq4/1280x1280px/C09577-Shaw-SimplyStated%20I_700.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Carousel19,City Park Carousel,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Carousel</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Carousel,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yusqozsluf/1280x1280px/C06494%20Phenix_City%20Park_Carousel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Carriage Drive19,City Park Carriage Drive,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Carriage Drive</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Carriage Drive,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/krioywru0f/1280x1280px/C06494%20Phenix_City%20Park_Carriage%20Drive.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Field Trip19,City Park Field Trip,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Field Trip</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Field Trip,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/t85kmsvmey/1280x1280px/C06494%20Phenix_City%20Park_Field%20Trip.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Flannel Suit19,City Park Flannel Suit,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Flannel Suit</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Flannel Suit,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ai4fzib5rq/1280x1280px/C06494%20Phenix_City%20Park_Fennel%20Suit.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Hidden Trail19,City Park Hidden Trail,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Hidden Trail</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Hidden Trail,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vzseiktdar/1280x1280px/C06494%20Phenix_City%20Park_Hidden%20Trail.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Master Plan19,City Park Master Plan,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Master Plan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Master Plan,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/trxvcyoltx/1280x1280px/C06494%20Phenix_City%20Park_Master%20Plan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Meadow19,City Park Meadow,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Meadow</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Meadow,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nynmuvxwek/1280x1280px/C06494%20Phenix_City%20Park_Meadow.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Morning Call19,City Park Morning Call,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Morning Call</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Morning Call,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sybw8rhaww/1280x1280px/C06494%20Phenix_City%20Park_Morning%20Call.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Park Bench19,City Park Park Bench,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Park Bench</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Park Bench,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lkjilvnfm5/1280x1280px/C06494%20Phenix_City%20Park_Bench%20Park.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Playground19,City Park Playground,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Playground</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Playground,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kwzhgxyesw/1280x1280px/C06494%20Phenix_City%20Park_Play%20Ground.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Statue19,City Park Statue,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Statue</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Statue,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hih4kxn8mn/1280x1280px/C06494%20Phenix_City%20Park_Statue.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Topiary19,City Park Topiary,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Topiary</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Topiary,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/v4mlp2a76r/1280x1280px/C06494%20Phenix_City%20Park_Topiary.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
City Park Wildlife19,City Park Wildlife,<div><div><strong>Style: </strong><span>City Park</span></div><div><strong>Color Name: </strong><span>Wildlife</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"City Park,Wildlife,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xhjotvgdoa/1280x1280px/C06494%20Phenix_City%20Park_Wildlife.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
