Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Raffia Brown65,Jasper Creek Raffia Brown,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,
Sebring White66,Jasper Creek Sebring White,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,
Silver Shores67,Jasper Creek Silver Shores,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,
Coventry Grey68,Jasper Creek Coventry Grey,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>48x8</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/8"",4,48x8",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T,,,
Meteor Brown69,Via Piave Meteor Brown,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x3, 20x20, 13x13</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,4,13x3, 20x20, 13x13,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,4,13x3, 20x20, 13x13",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16604,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16604,,,
Aura Cream70,Via Piave Aura Cream,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x13, 20x20, 13x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16601,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16601,,,
Nova Beige71,Via Piave Nova Beige,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x3, 20x20, 13x13</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,4,13x3, 20x20, 13x13,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,4,13x3, 20x20, 13x13",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16602,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16602,,,
Luna Grey72,Via Piave Luna Grey,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x13, 20x20, 13x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16603,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16603,,,
Grigio73,Ava Terina Grigio,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>12x12, 24x12, 24x24, 12x3, 18x12, 3x3</span></div></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,12x12, 24x12, 24x24, 12x3, 18x12, 3x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,12x12, 24x12, 24x24, 12x3, 18x12, 3x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16445,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16445,,,
Crema74,Ava Terina Crema,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></div><div><strong>Grout Width: </strong><span>1/8""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>12x12, 24x12, 24x24, 12x3, 18x12, 3x3</span></div></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,12x12, 24x12, 24x24, 12x3, 18x12, 3x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,12x12, 24x12, 24x24, 12x3, 18x12, 3x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16443,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16443,,,
Giallo High Gloss75,Ava Terina Giallo High Gloss,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>3x3, 12x3, 18x12, 24x24, 24x12, 12x12</span></div></div>",Mohawk Flooring,,"3,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",5/16"",4,3x3, 12x3, 18x12, 24x24, 24x12, 12x12,3,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",5/16"",4,3x3, 12x3, 18x12, 24x24, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16448,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16448,,,
Grigio76,Arvada Grigio,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>20x20, 13x13, 13x3</span></div></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",5/16"",4,20x20, 13x13, 13x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",5/16"",4,20x20, 13x13, 13x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD15196,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD15196,,,
Sabbia77,Arvada Sabbia,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x3, 13x13, 20x20</span></div></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,4,13x3, 13x13, 20x20,3,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,4,13x3, 13x13, 20x20",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD15194,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD15194,,,
Bruno78,Arvada Bruno,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>13x3, 13x13, 20x20</span></div></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,4,13x3, 13x13, 20x20,3,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor & Covered Outdoor. Resists water & temperature changes.,4,13x3, 13x13, 20x20",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD15195,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD15195,,,
Silver Ash79,Montrelle Silver Ash,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/5""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>5</span></div><div><strong>Sizes: </strong><span>12x12, 24x12, 24x24, 24x3</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/5"",3/8"",5,12x12, 24x12, 24x24, 24x3,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/5"",3/8"",5,12x12, 24x12, 24x24, 24x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17052,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17052,,,
Statuario Blanc80,Montrelle Statuario Blanc,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>1/5""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>5</span></div><div><strong>Sizes: </strong><span>12x12, 24x12, 24x24, 24x3</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/5"",3/8"",5,12x12, 24x12, 24x24, 24x3,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,1/5"",3/8"",5,12x12, 24x12, 24x24, 24x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17048,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17048,,,
