Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Dreamscape White Sand35,Dreamscape White Sand,<div><div><strong>Style: </strong><span>Dreamscape</span></div><div><strong>Color Name: </strong><span>White Sand</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Dreamscape,White Sand,Active Family,Pattern,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/aeonnwmngy/1280x1280px/C10747_AndersonTuftex_Dreamscape_WhiteSand.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dreamscape Winter Solstice35,Dreamscape Winter Solstice,<div><div><strong>Style: </strong><span>Dreamscape</span></div><div><strong>Color Name: </strong><span>Winter Solstice</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Dreamscape,Winter Solstice,Active Family,Pattern,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fntnf3hiso/1280x1280px/C10747_AndersonTuftex_Dreamscape_WinterSolstice.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dreamscape Beach Haven35,Dreamscape Beach Haven,<div><div><strong>Style: </strong><span>Dreamscape</span></div><div><strong>Color Name: </strong><span>Beach Haven</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Dreamscape,Beach Haven,Active Family,Pattern,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9l7mzz6thq/1280x1280px/C10747_AndersonTuftex_Dreamscape_BeachHaven.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Foundry I 15Ft Blissful36,Foundry I 15Ft Blissful,<div><div><strong>Style: </strong><span>Foundry I 15Ft</span></div><div><strong>Color Name: </strong><span>Blissful</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Philadelphia</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Foundry I 15Ft,Blissful,Petprotect,Textured,Philadelphia,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l6ekgoasnr/1280x1280px/C07692%20Lowes-Foundry%20II-Blissful.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Ancestral Haze37,Tonal Design Ancestral Haze,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Ancestral Haze</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Ancestral Haze,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vufheljzpi/1280x1280px/C07735%20Lowes-TonalDesign_AncestralHaze.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Belgian Linen37,Tonal Design Belgian Linen,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Belgian Linen</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Belgian Linen,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/z4z5tcqsjq/1280x1280px/C07735%20Lowes-TonalDesign_BelgianLinen.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Blue Twilight37,Tonal Design Blue Twilight,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Blue Twilight</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Blue Twilight,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lfrpfywr8b/1280x1280px/C07736%20Lowes-TonalLook_BlueTwlight.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Caramel Toffee37,Tonal Design Caramel Toffee,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Caramel Toffee</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Caramel Toffee,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cewwiaxzpm/1280x1280px/C07735%20Lowes-TonalDesign_CaramelToffee.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Cedar Chest37,Tonal Design Cedar Chest,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Cedar Chest</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Cedar Chest,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/plisu9mx6z/1280x1280px/C07735%20Lowes-TonalDesign_CedarChest.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Champagne Glee37,Tonal Design Champagne Glee,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Champagne Glee</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Champagne Glee,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yeqyfpkcu9/1280x1280px/C07735%20Lowes-TonalDesign_ChampagneGlee.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Cloudy Sunset37,Tonal Design Cloudy Sunset,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Cloudy Sunset</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Cloudy Sunset,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mizz9x1lci/1280x1280px/C07735%20Lowes-TonalDesign_CloudySunset.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Cool Morning37,Tonal Design Cool Morning,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Cool Morning</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Cool Morning,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/boglbj83hd/1280x1280px/C07735%20Lowes-TonalDesign_CoolRunning.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tonal Design Cream Soda37,Tonal Design Cream Soda,<div><div><strong>Style: </strong><span>Tonal Design</span></div><div><strong>Color Name: </strong><span>Cream Soda</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Tonal Design,Cream Soda,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/19bnwlltwo/1280x1280px/C07735%20Lowes-TonalDesign_CreamSoda.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
