Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Downy S1070 50341 Camel,Downy S1070 50341 Camel,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50321_Camel.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50339 Canvas,Downy S1070 50339 Canvas,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50339_Canvas_3.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50814 Chrome,Downy S1070 50814 Chrome,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50814_Chrome.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50724 Clay,Downy S1070 50724 Clay,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50724_Clay.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13500 Composure,Downy S1070 13500 Composure,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13500_Composure.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50104 Crystalline,Downy S1070 50104 Crystalline,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50104_Crystalline.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50340 Ecru,Downy S1070 50340 Ecru,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50340_Ecru.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13330 Felicity,Downy S1070 13330 Felicity,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13330_Felicity.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13360 Fortitude,Downy S1070 13360 Fortitude,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13360_Fortitude.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 39814 Glisten,Downy S1070 39814 Glisten,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_39814_Glisten.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13340 Jasper,Downy S1070 13340 Jasper,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13340_Jasper.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50342 Moonstone,Downy S1070 50342 Moonstone,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50342_Moonstone.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13300 Patience,Downy S1070 13300 Patience,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13300_Patience.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13310 Peace,Downy S1070 13310 Peace,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13310_Peace.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50105 Pearl,Downy S1070 50105 Pearl,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50105_Pearl.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 13390 Perseverance,Downy S1070 13390 Perseverance,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_13390_Perseverance.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50813 Platinum,Downy S1070 50813 Platinum,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50813_Platinum.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Downy S1070 50727 Stonebriar,Downy S1070 50727 Stonebriar,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1070-Downy_50727_Stonebriar.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
